frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0001994993ms,1994.9930000000002,coarse,needs_review,2.6019207794682377,12.681558757739113,4.826464641278509,257.1329110776007,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001994993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001994993ms
frame_0001999998ms,1999.998,coarse,failed,3.89992100027069,-0.08266962428239605,-0.8009993317120622,249.744384891401,2,left_cheek: suspected hand occlusion 99.9% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001999998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001999998ms
frame_0002005003ms,2005.0030000000002,coarse,needs_review,11.711162144343586,14.549700047507486,1.8588750681555097,242.32088905715764,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002005003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002005003ms
frame_0002010008ms,2010.008,coarse,failed,23.467957020580172,4.793302478756106,0.124952578374439,206.71347203479172,2,left_cheek: suspected hand occlusion 97.5% (limit 2.0%); right_cheek: excessive clipped pixels 12.5%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002010008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002010008ms
frame_0002015013ms,2015.0130000000001,coarse,failed,25.28740548762543,2.329278306663569,21.39453515467785,157.02954308842666,0,face yaw too large: 25.3 deg (limit 25); face roll too large: 21.4 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002015013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002015013ms
frame_0002019985ms,2019.9846333333335,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002019985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002019985ms
frame_0002024990ms,2024.9896333333334,coarse,needs_review,-2.399946607827176,14.698386276411975,-5.41962986677925,249.0162191430802,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002024990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002024990ms
frame_0002029995ms,2029.9946333333335,coarse,needs_review,-6.909711171525012,4.793970483103146,-1.7007323492190802,237.61330553531457,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002029995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002029995ms
frame_0002030996ms,2030.9956333333334,refined,needs_review,-5.271101755300784,9.016871835541622,-2.9022773368260393,241.50327520503635,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002030996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002030996ms
frame_0002031997ms,2031.9966333333336,refined,needs_review,-3.8192189994396033,2.8321301278726643,-0.931001148498069,241.35924566040458,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002031997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002031997ms
frame_0002032998ms,2032.9976333333334,refined,needs_review,-2.77548181697629,7.830754276899362,-0.9058893584984556,246.1139063457794,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002032998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002032998ms
frame_0002033999ms,2033.9986333333334,refined,needs_review,-3.544737860400159,9.487169324845082,2.754012081166829,234.484929189495,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002033999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002033999ms
frame_0002035000ms,2034.9996333333333,coarse,needs_review,-3.5734584980122643,5.0141692731322145,1.5897386648783698,235.50194411725428,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002035000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002035000ms
frame_0002036001ms,2036.0006333333333,refined,needs_review,-2.5617180900020053,3.7140021614859027,1.6392987912027455,262.4263810839699,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002036001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002036001ms
frame_0002037002ms,2037.0016333333335,refined,needs_review,-1.9882055670867993,-1.9334127191110506,3.404691071588607,267.8943897755418,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002037002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002037002ms
frame_0002038003ms,2038.0026333333335,refined,needs_review,-2.5761290129494148,10.224748781583548,9.260981063660802,229.06679105646867,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002038003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002038003ms
frame_0002039004ms,2039.0036333333335,refined,needs_review,-6.268310469081594,13.647742241270642,5.506760281556631,233.28379190071183,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002039004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002039004ms
frame_0002040005ms,2040.0046333333335,coarse,needs_review,-13.701289102404862,15.838789707279119,2.581856632195913,234.7915889129102,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002040005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002040005ms
frame_0002045010ms,2045.0096333333333,coarse,needs_review,-5.754029044229791,-0.7496973033444984,9.477831249248194,245.19393577134403,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002045010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002045010ms
frame_0002050015ms,2050.014633333333,coarse,needs_review,-8.373249008550413,11.831717103272466,-0.5667362558512324,330.9965632432998,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002050015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002050015ms
frame_0002054986ms,2054.986266666667,coarse,needs_review,-2.9362895766562516,-0.1504275742484566,3.1577132313818015,240.4037282189247,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002054986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002054986ms
frame_0002055987ms,2055.987266666667,refined,needs_review,-2.8604480783799042,14.872915356014438,0.44467603081114454,244.80763701192612,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002055987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002055987ms
frame_0002056988ms,2056.9882666666667,refined,needs_review,-4.195192509437997,9.81289546852019,4.381637861372998,235.0625065888087,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002056988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002056988ms
frame_0002057989ms,2057.989266666667,refined,needs_review,-3.8437204282543034,-3.0904920752277545,4.421947792621779,242.41830999344367,3,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002057989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002057989ms
frame_0002058990ms,2058.9902666666667,refined,needs_review,-5.9344122933729,-10.337314831498219,1.518232023823413,239.29959981581615,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002058990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002058990ms
frame_0002059991ms,2059.991266666667,coarse,needs_review,-3.1246370508244548,-1.81901208434718,6.7908935270926305,260.8035485088038,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002059991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002059991ms
frame_0002060992ms,2060.9922666666666,refined,needs_review,-0.6998286450732218,8.005294334555233,7.075579927324541,403.67537983722406,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002060992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002060992ms
frame_0002061993ms,2061.993266666667,refined,needs_review,-1.642379690636144,6.979205804052951,6.981572894172724,425.83167299368523,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002061993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002061993ms
frame_0002062994ms,2062.9942666666666,refined,needs_review,-1.2019776553762884,5.87475746477747,6.018889272714432,430.0584239322293,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002062994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002062994ms
frame_0002063995ms,2063.995266666667,refined,needs_review,-3.6254905407632343,-7.489390465974671,4.51456820156055,384.2184609973357,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002063995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002063995ms
frame_0002064996ms,2064.9962666666665,coarse,needs_review,-2.9902981349710513,-7.3546042923893555,4.626984173343916,404.3344234773464,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002064996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002064996ms
frame_0002065997ms,2065.9972666666667,refined,needs_review,-2.191174654776118,-7.829675799428853,1.7899871197667234,263.3776830700006,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002065997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002065997ms
frame_0002066998ms,2066.998266666667,refined,needs_review,-3.601632724098035,-10.759279285862354,3.2204743201339974,242.27140704721464,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002066998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002066998ms
frame_0002067999ms,2067.9992666666667,refined,needs_review,8.134144504841865,-5.220114515165134,1.0474225995473254,239.57968242453592,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002067999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002067999ms
frame_0002069000ms,2069.000266666667,refined,needs_review,-3.45827287801948,1.1200491707813307,3.4078385081409186,241.55214534283775,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002069000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002069000ms
frame_0002070001ms,2070.0012666666667,coarse,needs_review,-3.187786407142705,7.500580781060781,3.5650962754128033,240.28423059574578,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002070001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002070001ms
frame_0002071002ms,2071.002266666667,refined,needs_review,-4.0931295140954225,-3.629994279532345,4.061459069975825,236.59699871366172,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002071002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002071002ms
frame_0002072003ms,2072.0032666666666,refined,needs_review,-6.347198092392542,0.07927482330267675,2.678689681640099,238.60026548457498,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002072003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002072003ms
frame_0002073004ms,2073.004266666667,refined,needs_review,-5.695764450606475,3.7480976282637126,2.466448641966802,243.26271614384893,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002073004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002073004ms
frame_0002074005ms,2074.0052666666666,refined,needs_review,4.486219354941448,-10.851451504921199,1.569651095698122,238.49845841924196,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002074005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002074005ms
frame_0002075006ms,2075.0062666666668,coarse,needs_review,-10.868746746827712,-8.695968894907887,-0.7386815723595944,233.2684716982321,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002075006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002075006ms
frame_0002076007ms,2076.007266666667,refined,needs_review,-5.607615709257567,1.3008524499379317,-0.33088263489723035,238.4848379809093,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002076007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002076007ms
frame_0002077008ms,2077.0082666666667,refined,needs_review,-17.40604303802514,-1.8771194706571253,2.13061193001632,242.2038267727401,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002077008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002077008ms
frame_0002078009ms,2078.009266666667,refined,needs_review,-6.933568491600704,3.47820058938869,-2.7264844712349117,258.4736184966012,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002078009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002078009ms
frame_0002079010ms,2079.0102666666667,refined,needs_review,-1.7241000224174772,-5.831764948724401,-4.336630146444574,246.03500492282757,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002079010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002079010ms
frame_0002080011ms,2080.011266666667,coarse,needs_review,-2.042910950409077,-1.8975722785693105,2.9818003637540857,243.6946755942191,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002080011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002080011ms
frame_0002081012ms,2081.0122666666666,refined,needs_review,-2.6309547503930046,-13.245873366018072,1.8134799367209726,245.73322062784834,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002081012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002081012ms
frame_0002082013ms,2082.013266666667,refined,needs_review,-2.101200876051648,-0.8147103104227588,0.513251122802343,246.0263335992247,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002082013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002082013ms
frame_0002083014ms,2083.0142666666666,refined,needs_review,-1.8475437102429348,-3.8692024579797484,-1.7922780261931828,235.15130155703696,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002083014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002083014ms
frame_0002084015ms,2084.015266666667,refined,needs_review,-7.299014932781843,1.3625147822451547,-2.447729667723245,237.5135131034183,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002084015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002084015ms
frame_0002084983ms,2084.9829,refined,needs_review,-5.4793760946224745,-7.431718887630463,5.211674870057446,227.77147511148976,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002084983ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002084983ms
frame_0002085016ms,2085.016266666667,coarse,needs_review,-6.39128079693544,-8.7005881517631,6.532437662143446,227.02750611780678,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002085016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002085016ms
frame_0002085984ms,2085.9839,refined,needs_review,-8.056747750502565,-10.535382244119516,11.819937729237026,238.67459701309187,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002085984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002085984ms
frame_0002086985ms,2086.9849,refined,needs_review,-7.572625453610699,-5.488654342301921,6.153521430576575,269.83935645374083,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002086985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002086985ms
frame_0002087986ms,2087.9859,refined,needs_review,-0.7202425439956419,-0.024953604440714917,0.13429626238475173,241.57600363125303,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002087986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002087986ms
frame_0002088987ms,2088.9869,refined,needs_review,-0.51028482077561,9.617180549166974,1.1944284418914,244.37530304311517,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002088987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002088987ms
frame_0002089988ms,2089.9879,coarse,needs_review,-3.509071032577725,-2.0341262148571313,3.704395023940797,246.24157062661797,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002089988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002089988ms
frame_0002090989ms,2090.9889000000003,refined,needs_review,-2.2009655492961397,7.994195941049227,-0.5622098699511026,371.633988966285,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002090989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002090989ms
frame_0002091990ms,2091.9899,refined,needs_review,-0.5121711213882469,7.427201697542445,-1.6944651944875522,355.34305363861546,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002091990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002091990ms
frame_0002092991ms,2092.9909000000002,refined,needs_review,-0.8001306269146269,5.067551240173884,-2.1298316435302715,364.76815446383534,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002092991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002092991ms
frame_0002093992ms,2093.9919,refined,needs_review,-4.735359871450256,-7.6820030637905194,-2.7036276937286323,352.5368921535071,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002093992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002093992ms
frame_0002094993ms,2094.9929,coarse,needs_review,1.651820758511503,-10.397976214511132,0.15004866252093652,245.0245176212769,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002094993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002094993ms
frame_0002099998ms,2099.9979000000003,coarse,needs_review,10.73319693435738,0.26923523929393167,-0.29310593439946625,227.48830222062136,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002099998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002099998ms
frame_0002105003ms,2105.0029,coarse,needs_review,-11.779680877902454,4.135141407798702,-5.364996721676336,238.61115183372928,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002105003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002105003ms
frame_0002110008ms,2110.0079,coarse,needs_review,12.316562186737217,-17.641362945344305,-2.558551430803669,226.04810090837782,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002110008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002110008ms
frame_0002115013ms,2115.0129,coarse,needs_review,-5.655469362354682,-6.309335334706311,-3.1524994037731533,244.60090351522942,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002115013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002115013ms
frame_0002119985ms,2119.9845333333333,coarse,needs_review,-3.331100370757727,5.995718702056217,-2.521123084607105,239.9476162956248,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002119985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002119985ms
frame_0002124990ms,2124.9895333333334,coarse,needs_review,1.1346995843365115,-3.501115548186265,-3.8484398106029847,233.93829523974608,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002124990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002124990ms
frame_0002129995ms,2129.9945333333335,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002129995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002129995ms
frame_0002135000ms,2134.9995333333336,coarse,failed,38.56335822522818,7.500436410565525,20.45550348406601,275.1976182030259,0,face yaw too large: 38.6 deg (limit 25); face roll too large: 20.5 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002135000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002135000ms
frame_0002140005ms,2140.0045333333333,coarse,failed,38.02405873907211,7.6552392421980775,20.45602521941409,275.56050335705663,0,face yaw too large: 38.0 deg (limit 25); face roll too large: 20.5 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0002140005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0002140005ms
